0	0.8094775080680847	0.18036693334579468	0.01015558186918497	0.9888697862625122	0.008627176284790039	0.0025029657408595085
1	0.9343740344047546	0.06060664728283882	0.0050194342620670795	0.5292664170265198	0.10431031882762909	0.36642324924468994
2	0.9507802724838257	0.044177938252687454	0.005041750613600016	0.9892212152481079	0.00828392244875431	0.0024948595091700554
3	0.06374358385801315	0.10417655855417252	0.8320798277854919	0.15612776577472687	0.045418813824653625	0.7984534502029419
4	0.7508707046508789	0.21516107022762299	0.03396828472614288	0.9689010977745056	0.019989369437098503	0.011109575629234314
5	0.8638650178909302	0.11513388901948929	0.021001039072871208	0.9071279764175415	0.07328660786151886	0.019585473462939262
6	0.6515252590179443	0.14955003559589386	0.19892467558383942	0.9846528172492981	0.0112264109775424	0.004120779223740101
7	0.85052490234375	0.13846875727176666	0.011006304994225502	0.985582709312439	0.01150358933955431	0.002913692267611623
8	0.01397678442299366	0.059682995080947876	0.9263402223587036	0.13276134431362152	0.10301421582698822	0.7642244100570679
9	0.8147940039634705	0.156513512134552	0.02869250997900963	0.8775696754455566	0.08693992346525192	0.03549034893512726
10	0.7992951273918152	0.160450741648674	0.04025406762957573	0.9677080512046814	0.025876594707369804	0.006415436509996653
11	0.9241611361503601	0.06738991290330887	0.008448942564427853	0.9878447651863098	0.009663519449532032	0.002491739811375737
12	0.14682887494564056	0.17304863035678864	0.6801224946975708	0.5121389627456665	0.08191324025392532	0.40594780445098877
13	0.8380643725395203	0.13687090575695038	0.025064697489142418	0.9858762621879578	0.01182197593152523	0.00230172136798501
14	0.8987811207771301	0.08482381701469421	0.016394993290305138	0.9462727904319763	0.027075525373220444	0.026651589199900627
15	0.9300423264503479	0.06520480662584305	0.0047529167495667934	0.9743256568908691	0.02197122573852539	0.0037030212115496397
16	0.8254346251487732	0.12359455227851868	0.050970856100320816	0.6466557383537292	0.14490346610546112	0.20844082534313202
17	0.86036616563797	0.1305239051580429	0.00910990685224533	0.9895555377006531	0.009011917747557163	0.0014325513038784266
18	0.8502558469772339	0.1303689181804657	0.01937522180378437	0.957905650138855	0.032160237431526184	0.009934036992490292
19	0.7687885165214539	0.1744733452796936	0.05673810467123985	0.9300612807273865	0.032948087900877	0.036990657448768616
20	0.6008889675140381	0.33022287487983704	0.06888815015554428	0.9482751488685608	0.040470436215400696	0.011254318989813328
21	0.022306647151708603	0.11560975760221481	0.8620836138725281	0.20441733300685883	0.09689559787511826	0.6986871361732483
22	0.03478892147541046	0.08108044415712357	0.884130597114563	0.2667269706726074	0.09250316768884659	0.640769898891449
23	0.9270154237747192	0.06860042363405228	0.004384093917906284	0.9828055500984192	0.01440817303955555	0.0027863008435815573
24	0.8976545929908752	0.09909668564796448	0.0032487863209098577	0.9892270565032959	0.008633540943264961	0.002139340154826641
25	0.8600255846977234	0.11641523241996765	0.023559199646115303	0.9796644449234009	0.013121715746819973	0.00721379229798913
26	0.8801793456077576	0.10815505683422089	0.01166563667356968	0.9816731214523315	0.014350051060318947	0.003976867999881506
27	0.8798339366912842	0.10484166443347931	0.015324343927204609	0.9479352831840515	0.03924018517136574	0.012824547477066517
28	0.7864048480987549	0.19538234174251556	0.018212875351309776	0.9840804934501648	0.012713159434497356	0.0032063517719507217
29	0.8940765261650085	0.08879677206277847	0.017126645892858505	0.984803318977356	0.01052930112928152	0.0046674213372170925
30	0.9013507962226868	0.08413154631853104	0.014517556875944138	0.9303910732269287	0.05241021886467934	0.017198629677295685
31	0.9183782935142517	0.07694023847579956	0.004681388847529888	0.9898064732551575	0.0083297248929739	0.0018638856709003448
