0	8.933526260079816e-05	0.00047676952090114355	0.9994338154792786	0.00018769480811897665	0.00039964914321899414	0.9994126558303833
1	0.0002618426224216819	0.00046978823957033455	0.9992683529853821	0.0002917611273005605	0.0005883144913241267	0.9991199374198914
2	0.0032766684889793396	0.004469253588467836	0.9922540187835693	0.42184141278266907	0.04909368231892586	0.529064953327179
3	0.00020692750695161521	0.0011930789332836866	0.9985999464988708	0.00039482058491557837	0.001222326885908842	0.9983828067779541
4	0.0006777177331969142	0.0016104286769405007	0.9977118968963623	0.0008274236461147666	0.0010038587497547269	0.9981687068939209
5	0.00023414687893819064	0.0012934746919199824	0.9984723925590515	0.00031960391788743436	0.004559381399303675	0.9951209425926208
6	0.0003786695597227663	0.0018123467452824116	0.9978089928627014	0.01505051739513874	0.004672260954976082	0.9802772402763367
7	0.00013189097808208317	0.0004595442151185125	0.9994086027145386	0.0013323628809303045	0.0013784518232569098	0.9972891807556152
8	0.00014614227984566242	0.0007263398729264736	0.9991275668144226	0.0003875534166581929	0.0015467586927115917	0.9980656504631042
9	0.00044751062523573637	0.0032798205502331257	0.9962726831436157	0.0017615262186154723	0.025245243683457375	0.9729932546615601
10	0.00017312238924205303	0.001807851018384099	0.9980189800262451	0.0018928034696727991	0.003956902772188187	0.9941502213478088
11	0.0003319317474961281	0.001631881925277412	0.9980362057685852	0.0015973609406501055	0.0018488176865503192	0.9965537786483765
12	0.002054670127108693	0.003244946477934718	0.9947004318237305	0.006506248377263546	0.005273331888020039	0.9882204532623291
13	0.00046842184383422136	0.006336414720863104	0.9931951761245728	0.0009420973947271705	0.011327206157147884	0.9877306818962097
14	8.18098706076853e-05	0.0003080516471527517	0.9996101260185242	0.0006388236070051789	0.001174403470940888	0.9981867671012878
15	0.00024262825900223106	0.004635565914213657	0.9951217770576477	9.272482566302642e-05	0.0065114605240523815	0.9933958649635315
16	0.00021775347704533488	0.00068402208853513	0.9990983009338379	0.0009710508165881038	0.0011332009453326464	0.9978957176208496
17	0.00027947782655246556	0.02329816110432148	0.9764224290847778	0.0005595454131253064	0.0038839203771203756	0.9955565333366394
18	0.001370948855765164	0.006283773574978113	0.9923452734947205	0.00035949613084085286	0.0024176642764359713	0.997222900390625
19	0.00047888493281789124	0.012310980819165707	0.9872101545333862	0.0002412959875073284	0.003552166512235999	0.996206521987915
20	8.41668588691391e-05	0.0002684036735445261	0.9996473789215088	0.00042335709440521896	0.0004389248788356781	0.9991376399993896
21	0.0002738125331234187	0.0007499412167817354	0.9989762306213379	0.0015159858157858253	0.002952118869870901	0.9955319166183472
22	0.0005058979731984437	0.0008201243472285569	0.9986740350723267	0.0009119136957451701	0.0009907485218718648	0.9980973601341248
23	9.296060306951404e-05	0.00030756343039684	0.9995995163917542	0.00010044591908808798	0.0002070587215712294	0.9996925592422485
24	0.00012681550288107246	0.000410843436839059	0.9994623064994812	0.00030133489053696394	0.0007976276101544499	0.9989010095596313
25	0.21321533620357513	0.025580765679478645	0.7612038254737854	0.002123081823810935	0.0038507396820932627	0.9940261840820312
26	0.005288868676871061	0.00844850204885006	0.9862625598907471	0.0002916284720413387	0.0011978080729022622	0.9985105395317078
27	0.0009202422806993127	0.010069829411804676	0.9890099167823792	0.0038903376553207636	0.005181665997952223	0.9909279942512512
28	0.00030289602000266314	0.0006804580916650593	0.9990166425704956	0.0005992663209326565	0.0009290953166782856	0.9984716773033142
29	7.831344555597752e-05	0.00026224827161058784	0.9996594190597534	0.0002603160683065653	0.00035134944482706487	0.9993883371353149
30	9.75532821030356e-05	0.0003282625984866172	0.9995741248130798	0.00022788513160776347	0.0005429846933111548	0.9992290735244751
31	7.002878555795178e-05	0.00032043710234574974	0.9996095299720764	0.00018302263924852014	0.00034707237500697374	0.9994699358940125
32	0.00025852644466795027	0.0005606336635537446	0.9991808533668518	0.0005878854426555336	0.0009018683340400457	0.9985101819038391
33	0.029191775247454643	0.017902392894029617	0.9529058337211609	0.0011116669047623873	0.0010770873632282019	0.9978112578392029
34	0.0012861171271651983	0.003971095196902752	0.994742751121521	0.0017768691759556532	0.003485273802652955	0.9947378039360046
35	0.00031454942654818296	0.0009445626055821776	0.9987408518791199	0.000247356976615265	0.0005134734674356878	0.9992392063140869
36	0.0001336147397523746	0.00023787781537976116	0.9996285438537598	0.0032093944028019905	0.0018604189390316606	0.9949302077293396
37	0.0008578867418691516	0.0016894524451345205	0.9974526762962341	0.0013051964342594147	0.0016353758983314037	0.9970594048500061
38	0.00023021541710477322	0.0015017809346318245	0.9982680082321167	0.0005051713087595999	0.0011462715920060873	0.998348593711853
39	6.385595042956993e-05	0.00042395872878842056	0.9995121955871582	7.329345680773258e-05	0.0007438319735229015	0.9991828799247742
40	0.0014969859039410949	0.0015625214437022805	0.9969404935836792	0.00023105880245566368	0.00040506242658011615	0.9993638396263123
41	0.005764882545918226	0.003308864776045084	0.9909262657165527	0.0012709938455373049	0.0012195368763059378	0.9975094795227051
42	0.0005990380304865539	0.001209763577207923	0.9981911778450012	0.00015242592780850828	0.0005893082125112414	0.9992582201957703
43	0.012151532806456089	0.03693469986319542	0.9509138464927673	0.005168036557734013	0.008161338977515697	0.9866706728935242
44	0.038031917065382004	0.016762621700763702	0.9452055096626282	0.0016097613843157887	0.00936933234333992	0.9890208840370178
45	0.0074386801570653915	0.05352117493748665	0.9390401244163513	0.2125207781791687	0.0654161125421524	0.7220630645751953
46	0.0001501473452663049	0.000970070599578321	0.9988797307014465	0.0018446181202307343	0.00852241087704897	0.9896329641342163
47	0.00037409208016470075	0.0017999678384512663	0.9978259205818176	0.0001261077995877713	0.0017003266839310527	0.9981735944747925
48	0.0002526059979572892	0.0006184507510624826	0.9991289973258972	0.00043940122122876346	0.0006846466567367315	0.9988759160041809
49	0.00020661229791585356	0.000433681154390797	0.999359667301178	0.0011314345756545663	0.0009244646644219756	0.9979440569877625
50	0.0009042927995324135	0.0009463215828873217	0.9981493949890137	0.0009757680236361921	0.0005893027409911156	0.9984349608421326
51	0.1289665848016739	0.03684135526418686	0.8341920971870422	0.015505845658481121	0.024283478036522865	0.9602106809616089
