0	0.33590298891067505	0.22154732048511505	0.4425496757030487	0.5577659606933594	0.1120118573307991	0.33022212982177734
1	0.06471189856529236	0.03327462077140808	0.9020134806632996	0.05926280841231346	0.029150446876883507	0.9115867614746094
2	0.3641296327114105	0.6013758778572083	0.034494537860155106	0.9325050115585327	0.06290905177593231	0.004585942253470421
3	0.5013514757156372	0.4713035523891449	0.027345046401023865	0.7490972876548767	0.23857559263706207	0.012327120639383793
4	0.43803170323371887	0.4956783652305603	0.06628988683223724	0.9138253927230835	0.04227364808320999	0.04390094801783562
5	0.4948011338710785	0.32693350315093994	0.17826533317565918	0.42586976289749146	0.2916621267795563	0.28246811032295227
6	0.23212210834026337	0.432162880897522	0.33571505546569824	0.6359940767288208	0.13278062641620636	0.23122529685497284
7	0.21306762099266052	0.023711849004030228	0.7632205486297607	0.16237913072109222	0.07324930280447006	0.7643715739250183
8	0.5467539429664612	0.448981374502182	0.004264670889824629	0.6235392689704895	0.3617904782295227	0.014670252799987793
9	0.4528994858264923	0.43128764629364014	0.1158127635717392	0.674308180809021	0.16187860071659088	0.1638132631778717
10	0.10413239151239395	0.5619935393333435	0.33387407660484314	0.767997145652771	0.150670126080513	0.08133266121149063
11	0.3578527867794037	0.32092368602752686	0.32122355699539185	0.07924595475196838	0.43699774146080017	0.4837563633918762
12	0.007953333668410778	0.9796566367149353	0.012390014715492725	0.729810893535614	0.20543107390403748	0.06475803256034851
13	0.21977151930332184	0.5352094173431396	0.2450190782546997	0.8720738291740417	0.0726892501115799	0.05523686483502388
14	0.19286474585533142	0.7568266987800598	0.05030857399106026	0.4054577350616455	0.5479689836502075	0.04657326266169548
15	0.16696076095104218	0.433544397354126	0.39949488639831543	0.5035691261291504	0.1514633446931839	0.3449675440788269
16	0.15508335828781128	0.6347726583480835	0.2101440131664276	0.5054409503936768	0.21199309825897217	0.2825659513473511
17	0.1283886730670929	0.03144450858235359	0.8401667475700378	0.23464928567409515	0.13113443553447723	0.63421630859375
18	0.47551727294921875	0.07525879889726639	0.44922390580177307	0.6152361035346985	0.03881783410906792	0.34594598412513733
19	0.1513228565454483	0.14294014871120453	0.7057369351387024	0.44007110595703125	0.17521214485168457	0.38471677899360657
20	0.362724244594574	0.59378582239151	0.043489862233400345	0.8704021573066711	0.07526755332946777	0.05433029681444168
21	0.1613295078277588	0.8031730055809021	0.03549756482243538	0.5678509473800659	0.21654334664344788	0.21560567617416382
22	0.18583571910858154	0.7997312545776367	0.014433018863201141	0.7882622480392456	0.20195458829402924	0.009783249348402023
23	0.3288668990135193	0.47886326909065247	0.19226984679698944	0.6367507576942444	0.16079580783843994	0.20245343446731567
24	0.011557969264686108	0.1766188144683838	0.8118231892585754	0.04412095248699188	0.2992548644542694	0.6566241383552551
25	0.9298436641693115	0.06469511240720749	0.005461161956191063	0.9866436123847961	0.011025819927453995	0.0023306114599108696
26	0.16054901480674744	0.5442833304405212	0.29516759514808655	0.2720610797405243	0.5157977342605591	0.21214118599891663
27	0.19192183017730713	0.4123987555503845	0.39567938446998596	0.34054017066955566	0.18016333878040314	0.47929656505584717
28	0.2701463997364044	0.7101120352745056	0.019741570577025414	0.8085779547691345	0.13308367133140564	0.058338381350040436
29	0.2816477417945862	0.3782181143760681	0.3401341140270233	0.5480629801750183	0.39806652069091797	0.05387045443058014
30	0.04011447727680206	0.9553254842758179	0.0045600091107189655	0.5358723402023315	0.14485053718090057	0.3192771077156067
31	0.7168468832969666	0.1514110267162323	0.13174211978912354	0.8339720368385315	0.0778462290763855	0.08818171918392181
32	0.6213645935058594	0.3482024371623993	0.03043293207883835	0.8960152864456177	0.10057543963193893	0.0034092830028384924
33	0.5644151568412781	0.39214274287223816	0.04344206675887108	0.9775865077972412	0.018062440678477287	0.004351089708507061
34	0.05617109313607216	0.8625572323799133	0.08127167820930481	0.43646320700645447	0.36713600158691406	0.19640079140663147
35	0.09701074659824371	0.6632742881774902	0.23971489071846008	0.2614190876483917	0.4904767870903015	0.24810412526130676
36	0.2949104607105255	0.39590492844581604	0.30918458104133606	0.31354859471321106	0.4753631353378296	0.21108826994895935
37	0.3510102331638336	0.5148595571517944	0.13413023948669434	0.6682602167129517	0.24260611832141876	0.08913367241621017
38	0.05686115473508835	0.7551526427268982	0.18798618018627167	0.23095588386058807	0.5918716192245483	0.1771724969148636
39	0.931731104850769	0.05806383490562439	0.010205059312283993	0.9873831868171692	0.010034080594778061	0.0025826962664723396
40	0.06383661180734634	0.11408309638500214	0.8220803141593933	0.0803939625620842	0.22804592549800873	0.6915600895881653
41	0.28479233384132385	0.5627341866493225	0.15247339010238647	0.9414646029472351	0.05143772438168526	0.007097674533724785
42	0.35660165548324585	0.6036980748176575	0.03970025107264519	0.9307720065116882	0.056431956589221954	0.01279602199792862
43	0.2587714195251465	0.247514009475708	0.4937145411968231	0.11564574390649796	0.6768144965171814	0.20753975212574005
44	0.06593319773674011	0.21705438196659088	0.7170124053955078	0.2827082574367523	0.569645881652832	0.14764586091041565
45	0.6852371692657471	0.12633831799030304	0.18842442333698273	0.9387363195419312	0.031044991686940193	0.030218683183193207
46	0.3160160779953003	0.20018748939037323	0.48379647731781006	0.9604585766792297	0.025834672152996063	0.013706700876355171
47	0.17126278579235077	0.43169236183166504	0.3970448672771454	0.1545785814523697	0.13135963678359985	0.7140617966651917
48	0.3417147397994995	0.439723402261734	0.2185618132352829	0.6268477439880371	0.14278945326805115	0.23036284744739532
49	0.14337295293807983	0.3689294755458832	0.4876975119113922	0.33991310000419617	0.493072509765625	0.16701443493366241
50	0.256599485874176	0.7395739555358887	0.0038266123738139868	0.5294181108474731	0.46704065799713135	0.003541183192282915
51	0.041178859770298004	0.9537184238433838	0.005102698225528002	0.9086834192276001	0.02757529728114605	0.0637412965297699
52	0.06833530962467194	0.1279023289680481	0.8037623763084412	0.35975587368011475	0.10395807772874832	0.5362861156463623
53	0.5353079438209534	0.1487082839012146	0.3159838318824768	0.3968498706817627	0.3735930621623993	0.22955700755119324
54	0.18499742448329926	0.47533029317855835	0.339672327041626	0.17376331984996796	0.45261794328689575	0.3736187219619751
55	0.18134702742099762	0.24144917726516724	0.5772038102149963	0.4907734990119934	0.2877531349658966	0.2214733064174652
56	0.09201335906982422	0.1791207492351532	0.728865921497345	0.2726147770881653	0.15711742639541626	0.5702677369117737
57	0.3992246687412262	0.3301341235637665	0.27064117789268494	0.601993978023529	0.20381447672843933	0.19419154524803162
58	0.3893154561519623	0.1429177075624466	0.4677668511867523	0.25520774722099304	0.21835851669311523	0.5264337658882141
59	0.9096781611442566	0.0693858340382576	0.02093599922955036	0.9883487224578857	0.009141148999333382	0.002510161604732275
60	0.012503172270953655	0.23610571026802063	0.7513911128044128	0.20386366546154022	0.15025560557842255	0.6458807587623596
61	0.06364767253398895	0.3912416696548462	0.5451105833053589	0.4903588891029358	0.28564050793647766	0.22400063276290894
62	0.08906970173120499	0.04686497896909714	0.8640653491020203	0.06507818400859833	0.0774199441075325	0.8575018644332886
63	0.24683746695518494	0.7097551822662354	0.04340736195445061	0.3097952902317047	0.64640873670578	0.04379596933722496
64	0.009423132985830307	0.14004148542881012	0.8505353927612305	0.029712561517953873	0.4583790898323059	0.5119083523750305
65	0.10107509046792984	0.15225259959697723	0.7466723322868347	0.190824493765831	0.1354452222585678	0.6737303137779236
