0	0.06704632937908173	0.9236629605293274	0.009290670044720173	0.9838680028915405	0.012637856416404247	0.0034941358026117086
1	0.3922392427921295	0.5978510975837708	0.009909656830132008	0.9870105981826782	0.010686417110264301	0.0023029823787510395
2	0.14828874170780182	0.8367841243743896	0.014927022159099579	0.9811707735061646	0.014579031616449356	0.0042501771822571754
3	0.019808433949947357	0.9781934022903442	0.0019982345402240753	0.984622061252594	0.012708309106528759	0.0026695511769503355
4	0.04519576579332352	0.9479971528053284	0.0068070231936872005	0.9874918460845947	0.010441416874527931	0.0020668269135057926
5	0.0635848194360733	0.9291387796401978	0.007276441901922226	0.9824309945106506	0.013745231553912163	0.0038238298147916794
6	0.12820978462696075	0.85690838098526	0.014881798066198826	0.9878956079483032	0.010175958275794983	0.0019284212030470371
7	0.470504492521286	0.5220715403556824	0.007424046751111746	0.986404538154602	0.011674603447318077	0.001920914277434349
8	0.21446329355239868	0.7624863982200623	0.023050250485539436	0.9780776500701904	0.016416044905781746	0.005506352987140417
9	0.13972939550876617	0.8573474287986755	0.0029230916406959295	0.9837819337844849	0.012043907307088375	0.0041741905733942986
10	0.10461480170488358	0.8883550763130188	0.007030217908322811	0.9541573524475098	0.03766646236181259	0.008176203817129135
11	0.07573551684617996	0.9192532896995544	0.005011294968426228	0.9808256030082703	0.015937110409140587	0.003237230470404029
12	0.23702828586101532	0.5533899664878845	0.20958182215690613	0.6504406332969666	0.05297600105404854	0.296583354473114
13	0.02797369845211506	0.9658029675483704	0.006223358679562807	0.9866691827774048	0.010456963442265987	0.0028738570399582386
14	0.18542814254760742	0.7988758683204651	0.015695955604314804	0.9837769269943237	0.012927255593240261	0.003295761300250888
15	0.1197291910648346	0.8778418302536011	0.0024290052242577076	0.9835844039916992	0.014026406221091747	0.0023891893215477467
16	0.009000944904983044	0.9852794408798218	0.005719668697565794	0.9794164896011353	0.014427220448851585	0.006156312767416239
17	0.04204779490828514	0.9506951570510864	0.007257100194692612	0.9823040962219238	0.015238995663821697	0.002456814283505082
18	0.02834019437432289	0.9614755511283875	0.010184329934418201	0.9637987017631531	0.027950691059231758	0.008250640705227852
19	0.022761007770895958	0.9731026291847229	0.004136328585445881	0.9765650629997253	0.018634062260389328	0.004800895228981972
20	0.2625289857387543	0.7256060242652893	0.011864976957440376	0.9671779274940491	0.024063603952527046	0.008758556097745895
21	0.03872091695666313	0.9579368233680725	0.0033422859851270914	0.9783658981323242	0.01729929819703102	0.0043348278850317
22	0.010629639029502869	0.9876640439033508	0.0017063284758478403	0.9866544604301453	0.010365447960793972	0.002980087650939822
23	0.007890721783041954	0.9890832304954529	0.0030260097701102495	0.9774824976921082	0.018180161714553833	0.004337452817708254
24	0.3564431369304657	0.6289149522781372	0.014641868881881237	0.9897276759147644	0.008395913057029247	0.0018764166161417961
25	0.024679921567440033	0.9725345969200134	0.002785454737022519	0.9857489466667175	0.010747692547738552	0.003503303974866867
26	0.10352972149848938	0.8800424933433533	0.016427792608737946	0.9737721681594849	0.016937509179115295	0.009290363639593124
27	0.09339249134063721	0.8446023464202881	0.06200525164604187	0.9859726428985596	0.009717164561152458	0.0043101548217237
28	0.011140501126646996	0.9849397540092468	0.003919774200767279	0.9859098196029663	0.010543343611061573	0.003546791383996606
29	0.12475725263357162	0.8583666086196899	0.01687624305486679	0.9641408920288086	0.027409035712480545	0.008450095541775227
30	0.12727785110473633	0.8610264658927917	0.011695683933794498	0.9724498391151428	0.02132917381823063	0.006221043411642313
31	0.2385004609823227	0.7518746256828308	0.009624838829040527	0.9838504195213318	0.01293328870087862	0.00321632600389421
32	0.11843794584274292	0.8414428234100342	0.04011916369199753	0.9584735035896301	0.025051595643162727	0.016474880278110504
33	0.03505706042051315	0.9622294902801514	0.002713356399908662	0.9701594710350037	0.02535841427743435	0.004482043907046318
34	0.02832951582968235	0.9634827971458435	0.008187709376215935	0.9883553981781006	0.009290230460464954	0.002354428404942155
35	0.09279868751764297	0.8977526426315308	0.009448617696762085	0.99216628074646	0.006604866124689579	0.0012288400903344154
36	0.038311608135700226	0.9538121223449707	0.007876168005168438	0.9835019707679749	0.012375363148748875	0.004122700542211533
37	0.2270224541425705	0.750040590763092	0.022936886176466942	0.9664435386657715	0.019349832087755203	0.014206652529537678
38	0.04027009382843971	0.9550730586051941	0.0046568564139306545	0.9816925525665283	0.013481579720973969	0.0048258122988045216
39	0.08523326367139816	0.9046584367752075	0.010108250193297863	0.9877381324768066	0.010002479888498783	0.0022593664471060038
40	0.008441665209829807	0.9823675155639648	0.00919080525636673	0.9661394357681274	0.022712917998433113	0.011147712357342243
41	0.24464066326618195	0.7457112073898315	0.009648189879953861	0.9831451177597046	0.014591137878596783	0.0022637301590293646
42	0.10121292620897293	0.8918782472610474	0.006908839102834463	0.9850938320159912	0.012195821851491928	0.002710372442379594
43	0.8151417374610901	0.17576131224632263	0.009096980094909668	0.9891365766525269	0.009073331020772457	0.001790055655874312
44	0.1573217213153839	0.8332211375236511	0.009457068517804146	0.9848212599754333	0.012297785840928555	0.0028810156509280205
45	0.04786534979939461	0.9425885081291199	0.009546084329485893	0.9686228632926941	0.02179441973567009	0.009582779370248318
46	0.1440799981355667	0.8438997864723206	0.012020169757306576	0.9905322790145874	0.00716985110193491	0.002297820523381233
47	0.022408878430724144	0.9752485156059265	0.002342592692002654	0.9490926861763	0.03222902864217758	0.018678264692425728
48	0.07056767493486404	0.9245718717575073	0.004860502667725086	0.9839247465133667	0.013353895395994186	0.0027213499415665865
49	0.23596622049808502	0.745606005191803	0.018427807837724686	0.9191619157791138	0.057869672775268555	0.02296840399503708
50	0.06760769337415695	0.9262940883636475	0.006098171230405569	0.9642806649208069	0.029169971123337746	0.006549345329403877
51	0.13240638375282288	0.8539670705795288	0.013626527972519398	0.981916069984436	0.014200035482645035	0.0038840086199343204
52	0.09933724254369736	0.8936181664466858	0.00704469857737422	0.9884794354438782	0.008548479527235031	0.0029720375314354897
53	0.06038087606430054	0.9262706637382507	0.013348450884222984	0.9871169924736023	0.01089903898537159	0.0019840276800096035
54	0.12728388607501984	0.8520182371139526	0.02069784887135029	0.9778445959091187	0.016878992319107056	0.0052764639258384705
55	0.12543238699436188	0.851164698600769	0.023402860388159752	0.9543376564979553	0.03508739918470383	0.01057486329227686
56	0.1865302175283432	0.8062831163406372	0.007186750881373882	0.9859170317649841	0.011973895132541656	0.0021091236267238855
57	0.12578488886356354	0.862478494644165	0.011736542917788029	0.9810497164726257	0.016069967299699783	0.0028803031891584396
58	0.04291684180498123	0.9536037445068359	0.003479445818811655	0.9842582941055298	0.01308184489607811	0.002659784397110343
59	0.38547223806381226	0.6039073467254639	0.010620358400046825	0.986957311630249	0.010338268242776394	0.002704359358176589
60	0.022047456353902817	0.9721306562423706	0.005821854807436466	0.9784044623374939	0.015720341354608536	0.005875268019735813
61	0.10413917899131775	0.891581654548645	0.00427923072129488	0.9850115776062012	0.012538084760308266	0.0024502489250153303
62	0.039707135409116745	0.9581606388092041	0.002132248831912875	0.9826342463493347	0.014057273976504803	0.0033084535971283913
63	0.21599262952804565	0.7786613702774048	0.005345962941646576	0.980459988117218	0.015334823168814182	0.004205150529742241
64	0.2243146449327469	0.7715170383453369	0.004168325569480658	0.9850233793258667	0.012670465745031834	0.002306039910763502
65	0.2766444981098175	0.716298520565033	0.007056951988488436	0.9851571321487427	0.011461945250630379	0.0033809368032962084
66	0.09474363178014755	0.8830479979515076	0.022208426147699356	0.9883177876472473	0.009280172176659107	0.002402079524472356
67	0.29069948196411133	0.702976644039154	0.006323939189314842	0.9831781983375549	0.01468126941472292	0.0021405064035207033
68	0.10401081293821335	0.8894622325897217	0.006526975892484188	0.9865413904190063	0.011913830414414406	0.001544697443023324
69	0.09312309324741364	0.8975347280502319	0.009342229925096035	0.986970067024231	0.0103126410394907	0.002717292169108987
70	0.1117824912071228	0.8817872405052185	0.0064302124083042145	0.9763209223747253	0.020719224587082863	0.002959827659651637
71	0.13185036182403564	0.8474097847938538	0.02073982171714306	0.985453188419342	0.01239714864641428	0.0021496815606951714
72	0.4624422788619995	0.5254946947097778	0.012063038535416126	0.9651757478713989	0.027303418144583702	0.007520710583776236
73	0.009262456558644772	0.9881188273429871	0.0026188185438513756	0.9827647805213928	0.014729400165379047	0.0025058528408408165
74	0.11339452862739563	0.8758337497711182	0.010771695524454117	0.9846312403678894	0.011744511313736439	0.0036242182832211256
75	0.6435815691947937	0.3160035014152527	0.040414951741695404	0.9912511110305786	0.0065651885233819485	0.0021836908999830484
76	0.6788913607597351	0.2865656018257141	0.03454304859042168	0.9857081770896912	0.012038442306220531	0.0022534439340233803
77	0.10153665393590927	0.8959001898765564	0.002563236514106393	0.9736427664756775	0.02286459505558014	0.003492707386612892
78	0.14860990643501282	0.8462144732475281	0.005175600294023752	0.9791132807731628	0.013077015988528728	0.007809723261743784
79	0.0867156907916069	0.9093374609947205	0.003946854267269373	0.9880537390708923	0.009360598400235176	0.0025856681168079376
80	0.1387518346309662	0.8403502106666565	0.020897960290312767	0.9824984073638916	0.012632467783987522	0.0048691933043301105
81	0.12827475368976593	0.8591515421867371	0.012573645450174809	0.9867397546768188	0.011423490941524506	0.0018367923330515623
82	0.04347618669271469	0.9453322291374207	0.01119160745292902	0.9841819405555725	0.013292982243001461	0.0025249922182410955
83	0.03443381190299988	0.960191011428833	0.005375271197408438	0.985741138458252	0.01041679922491312	0.0038420814089477062
84	0.186282679438591	0.8080029487609863	0.00571432476863265	0.9824349284172058	0.014936006627976894	0.0026291031390428543
85	0.018121179193258286	0.9783443212509155	0.0035345563665032387	0.9801499247550964	0.015241284854710102	0.004608882125467062
86	0.05010103061795235	0.9439589381217957	0.005940061062574387	0.9801236987113953	0.015615700744092464	0.004260661546140909
87	0.04833550006151199	0.9484561681747437	0.003208317793905735	0.9789855480194092	0.015270806849002838	0.005743551068007946
88	0.22629855573177338	0.7634871602058411	0.01021428219974041	0.9904352426528931	0.007719742599874735	0.0018450856441631913
89	0.21213015913963318	0.7804076671600342	0.007462177891284227	0.9806962609291077	0.016159705817699432	0.0031439566519111395
90	0.03011947125196457	0.9647693634033203	0.005111147649586201	0.9866456985473633	0.009647854603827	0.003706433344632387
91	0.1127382218837738	0.8818439245223999	0.005417846608906984	0.9845192432403564	0.012437941506505013	0.0030427747406065464
92	0.0035774381831288338	0.9946170449256897	0.0018055234104394913	0.9850096106529236	0.012241982854902744	0.002748380647972226
93	0.05436794459819794	0.9426389336585999	0.00299316574819386	0.9854949712753296	0.012734608724713326	0.0017704591155052185
94	0.09805896133184433	0.8978055119514465	0.004135503433644772	0.9886878132820129	0.009338509291410446	0.001973648788407445
95	0.0814276710152626	0.9094701409339905	0.009102153591811657	0.9768307209014893	0.016576658934354782	0.006592654623091221
96	0.13359355926513672	0.8510486483573914	0.015357710421085358	0.9597911238670349	0.03399130329489708	0.006217590067535639
97	0.06356143951416016	0.9334146976470947	0.0030238712206482887	0.9778627157211304	0.019506216049194336	0.002631058683618903
98	0.016768142580986023	0.9709503650665283	0.012281537055969238	0.9350609183311462	0.03337201848626137	0.031567011028528214
99	0.060845110565423965	0.9313917756080627	0.007763189263641834	0.9865759015083313	0.011477624997496605	0.0019465952645987272
100	0.1027250662446022	0.8931778073310852	0.004097154829651117	0.9816676378250122	0.015856212005019188	0.0024760805536061525
101	0.04689037799835205	0.9431647062301636	0.009944860823452473	0.9833970665931702	0.013191447593271732	0.003411524696275592
102	0.013173558749258518	0.9817610383033752	0.005065380595624447	0.9857263565063477	0.012090479955077171	0.002183149103075266
103	0.7137232422828674	0.2637360095977783	0.022540705278515816	0.9888170957565308	0.00904853269457817	0.0021343918051570654
104	0.2732059955596924	0.7125677466392517	0.014226259663701057	0.9874573349952698	0.010947545990347862	0.0015951478853821754
105	0.007077364716678858	0.9903269410133362	0.0025957305915653706	0.9782594442367554	0.013759685680270195	0.007980849593877792
106	0.07814660668373108	0.9019516706466675	0.019901733845472336	0.976958155632019	0.01570512168109417	0.00733676552772522
107	0.022300783544778824	0.9763584136962891	0.0013407865772023797	0.9903378486633301	0.00695384293794632	0.00270839873701334
108	0.08085309714078903	0.9122744202613831	0.006872450467199087	0.9876580238342285	0.009936747141182423	0.0024052606895565987
109	0.0630430281162262	0.935309112071991	0.0016478197649121284	0.9871165156364441	0.011220773681998253	0.0016627133591100574
110	0.18687987327575684	0.8049445152282715	0.008175616152584553	0.9845561981201172	0.010526512749493122	0.004917246289551258
111	0.03800710663199425	0.9499645829200745	0.012028288096189499	0.9793495535850525	0.016314951702952385	0.004335444420576096
112	0.6526367664337158	0.3379998803138733	0.009363369084894657	0.9883197546005249	0.009916065260767937	0.0017641534795984626
113	0.06749741733074188	0.9197392463684082	0.012763348408043385	0.9850413203239441	0.012432924471795559	0.002525677904486656
114	0.20655842125415802	0.7810622453689575	0.012379289604723454	0.9815168380737305	0.015335761941969395	0.003147415816783905
115	0.013900533318519592	0.9834649562835693	0.0026344824582338333	0.9483382105827332	0.03527727723121643	0.01638454757630825
116	0.3588283061981201	0.6372995376586914	0.0038721244782209396	0.9908943176269531	0.0075677866116166115	0.0015378359239548445
117	0.07871326804161072	0.9183756113052368	0.002911187242716551	0.982971727848053	0.014810311608016491	0.0022179351653903723
118	0.48006507754325867	0.5020982027053833	0.017836781218647957	0.9813452363014221	0.013515320606529713	0.005139441695064306
119	0.4547726511955261	0.5389634966850281	0.006263779941946268	0.9832927584648132	0.014287762343883514	0.0024194810539484024
120	0.3256644308567047	0.6689527034759521	0.005382859613746405	0.9869153499603271	0.01071748323738575	0.0023670848459005356
121	0.10971278697252274	0.8769977688789368	0.01328951120376587	0.9595181941986084	0.027317840605974197	0.013163972645998001
122	0.6866007447242737	0.2966747283935547	0.016724495217204094	0.9849005937576294	0.012054716236889362	0.0030446818564087152
123	0.08420941233634949	0.9050825238227844	0.010708075948059559	0.9815266728401184	0.01673378236591816	0.001739579252898693
124	0.01630416139960289	0.9710934162139893	0.012602491304278374	0.9596432447433472	0.019464928656816483	0.02089184895157814
125	0.02804158441722393	0.951488196849823	0.020470252260565758	0.9510492086410522	0.01906285434961319	0.029888000339269638
126	0.15275317430496216	0.8307719230651855	0.01647491194307804	0.9855512380599976	0.01153490412980318	0.0029139588586986065
127	0.5446809530258179	0.4501228928565979	0.005196087993681431	0.9891726970672607	0.009182908572256565	0.001644376665353775
128	0.055314693599939346	0.9411706924438477	0.0035146812442690134	0.9808521866798401	0.015502071008086205	0.0036457241512835026
129	0.007771379314363003	0.9872938990592957	0.004934678319841623	0.9879559874534607	0.009691723622381687	0.00235229660756886
130	0.019475523382425308	0.9774266481399536	0.003097757464274764	0.9779059290885925	0.017515940591692924	0.004578116815537214
131	0.2641933858394623	0.7310291528701782	0.004777396563440561	0.984618067741394	0.013076970353722572	0.002304991940036416
132	0.10118179768323898	0.8813244104385376	0.017493829131126404	0.986781895160675	0.01122063398361206	0.001997478539124131
133	0.2385369837284088	0.7314953207969666	0.029967715963721275	0.967434287071228	0.021080095320940018	0.011485639959573746
134	0.07379402965307236	0.9222228527069092	0.003983141854405403	0.9809401631355286	0.014986786060035229	0.004073051735758781
135	0.3807210326194763	0.6088870763778687	0.010391850024461746	0.9778695702552795	0.016970984637737274	0.005159392952919006
136	0.22031515836715698	0.7585043907165527	0.02118038944900036	0.9720540642738342	0.01883660815656185	0.009109318256378174
137	0.005320160649716854	0.9939018487930298	0.0007779664010740817	0.9804516434669495	0.014352425932884216	0.005196012556552887
138	0.03977466747164726	0.9398267865180969	0.020398523658514023	0.9770614504814148	0.017236029729247093	0.0057025086134672165
139	0.2573492228984833	0.7265986204147339	0.016052210703492165	0.983005940914154	0.011968737468123436	0.0050252629444003105
140	0.15284040570259094	0.8313686847686768	0.015790892764925957	0.9852491021156311	0.010641979053616524	0.004108897875994444
141	0.01665790192782879	0.9769822359085083	0.006359869614243507	0.8672121167182922	0.02540815807878971	0.10737974941730499
142	0.5080585479736328	0.47630298137664795	0.01563842035830021	0.9632006883621216	0.03247268497943878	0.004326671827584505
143	0.10413902997970581	0.8925518989562988	0.0033090088982135057	0.9842526316642761	0.010759486816823483	0.004987949505448341
144	0.2795984745025635	0.7135864496231079	0.006815182976424694	0.9835174083709717	0.01435828022658825	0.0021241947542876005
145	0.30644097924232483	0.6877974271774292	0.005761606618762016	0.9919736385345459	0.006569363176822662	0.001457009930163622
146	0.0672144889831543	0.9293580651283264	0.003427499672397971	0.9813715815544128	0.016212765127420425	0.002415729220956564
147	0.19342194497585297	0.7932859659194946	0.013292072340846062	0.9614804983139038	0.03218945115804672	0.0063299620524048805
148	0.2474089413881302	0.7286204099655151	0.023970646783709526	0.9825350046157837	0.015057304874062538	0.0024077158886939287
149	0.0035023249220103025	0.9834839701652527	0.013013646006584167	0.9793283343315125	0.014638125896453857	0.006033624522387981
150	0.04333395138382912	0.9503103494644165	0.006355662364512682	0.9788526892662048	0.016823790967464447	0.004323519766330719
151	0.1621553748846054	0.8290449976921082	0.008799638599157333	0.9795371294021606	0.017847783863544464	0.0026150986086577177
152	0.21719501912593842	0.7779412269592285	0.004863739479333162	0.9750824570655823	0.017769284546375275	0.007148245349526405
153	0.011805281043052673	0.9775001406669617	0.010694587603211403	0.9744067192077637	0.019364792853593826	0.006228570360690355
154	0.08517459779977798	0.9116553664207458	0.0031700057443231344	0.9879500865936279	0.009338895790278912	0.0027110131923109293
155	0.03807451203465462	0.952009916305542	0.009915578179061413	0.9729650616645813	0.022796204313635826	0.004238704219460487
156	0.006505033001303673	0.9886112809181213	0.004883630201220512	0.9876898527145386	0.010079389438033104	0.0022307338658720255
157	0.20570947229862213	0.7913992404937744	0.0028912778943777084	0.989107608795166	0.008364802226424217	0.0025274876970797777
158	0.048641931265592575	0.9426306486129761	0.00872740801423788	0.9855301380157471	0.010704471729695797	0.003765425179153681
159	0.11805438250303268	0.8654686212539673	0.016477033495903015	0.9835383892059326	0.013899489305913448	0.0025620833039283752
160	0.2794043719768524	0.6988259553909302	0.021769732236862183	0.9618775248527527	0.03218887746334076	0.005933564156293869
161	0.11295332759618759	0.8772071003913879	0.009839479811489582	0.9717939496040344	0.01949227973818779	0.008713816292583942
162	0.17167723178863525	0.8233826160430908	0.004940170329064131	0.9614105820655823	0.030659165233373642	0.007930203340947628
163	0.39730507135391235	0.593333899974823	0.009361030533909798	0.986186146736145	0.011570598930120468	0.00224323314614594
164	0.05190609395503998	0.9409463405609131	0.007147577591240406	0.9834700226783752	0.014161973260343075	0.0023680285084992647
165	0.01557156816124916	0.9718990921974182	0.012529301457107067	0.9817673563957214	0.01471108291298151	0.0035216440446674824
166	0.07771463692188263	0.9187542200088501	0.003531127702444792	0.9730537533760071	0.020360393449664116	0.0065858191810548306
167	0.05358811840415001	0.9430184960365295	0.0033933515660464764	0.9728683829307556	0.01718888245522976	0.009942775592207909
168	0.32649552822113037	0.6514150500297546	0.022089321166276932	0.9833727478981018	0.011152667924761772	0.0054746633395552635
169	0.02639860101044178	0.9690672755241394	0.004534097388386726	0.9884259700775146	0.009399251081049442	0.0021748128347098827
170	0.030335625633597374	0.9633965492248535	0.00626786146312952	0.9826456308364868	0.013207666575908661	0.0041465978138148785
171	0.0069005549885332584	0.9745691418647766	0.018530281260609627	0.9779543876647949	0.01611596904695034	0.005929683800786734
172	0.006490806117653847	0.9901400208473206	0.00336910760961473	0.9710964560508728	0.019661936908960342	0.009241657331585884
173	0.16456292569637299	0.8160145878791809	0.0194225013256073	0.9845907688140869	0.010591092519462109	0.004818161483854055
174	0.01761864870786667	0.961205780506134	0.021175632253289223	0.9646583199501038	0.02671639434993267	0.008625253103673458
175	0.02311418391764164	0.9747376441955566	0.002148200059309602	0.991021454334259	0.0069843861274421215	0.0019941353239119053
176	0.1898949295282364	0.7997106313705444	0.010394414886832237	0.9791167378425598	0.015502125024795532	0.0053811706602573395
177	0.057879190891981125	0.9248836636543274	0.017237123101949692	0.9781920313835144	0.016899021342396736	0.004908962640911341
178	0.12707720696926117	0.8622329235076904	0.010689856484532356	0.9800372123718262	0.015631167218089104	0.004331565927714109
179	0.02648298814892769	0.9682512283325195	0.005265796557068825	0.9444303512573242	0.04298565536737442	0.012583945877850056
180	0.07435376197099686	0.9200572371482849	0.005589030217379332	0.976360559463501	0.018123291432857513	0.005516102537512779
181	0.6933601498603821	0.30222851037979126	0.004411284811794758	0.9913486838340759	0.007237194571644068	0.0014141281135380268
182	0.3659329116344452	0.6073470711708069	0.02671993151307106	0.9528440833091736	0.0286398958414793	0.018515922129154205
183	0.1781112253665924	0.8132861852645874	0.00860261358320713	0.980570375919342	0.016643373295664787	0.0027862226124852896
184	0.02617022767663002	0.9725186228752136	0.0013112545711919665	0.9877802133560181	0.010200710967183113	0.0020191159565001726
185	0.1399531364440918	0.852483332157135	0.007563571445643902	0.9864382743835449	0.011355675756931305	0.0022060878109186888
186	0.39367079734802246	0.5853521227836609	0.020977113395929337	0.9796860814094543	0.017619244754314423	0.0026946531143039465
