0	0.9972298741340637	0.0026030673179775476	0.0001670087076490745	0.9969178438186646	0.0029219810385257006	0.0001602049742359668
1	0.9942427277565002	0.005574513226747513	0.00018278969218954444	0.9906628131866455	0.009067566134035587	0.0002696117735467851
2	0.9965613484382629	0.003140269313007593	0.0002984338207170367	0.9966433048248291	0.003115631639957428	0.00024109717924147844
3	0.9970695972442627	0.0027698965277522802	0.00016049057012423873	0.9970699548721313	0.0027480863500386477	0.000181974217412062
4	0.9974665641784668	0.002311966847628355	0.000221461639739573	0.9971523284912109	0.0026626114267855883	0.00018506277410779148
5	0.9977669715881348	0.00206260709092021	0.00017038836085703224	0.9978358149528503	0.002023079665377736	0.0001411678094882518
6	0.9969164133071899	0.0028401007875800133	0.0002434799389448017	0.9952040910720825	0.0045346906408667564	0.0002612578100524843
7	0.9918656945228577	0.007776950486004353	0.00035736014251597226	0.9799108505249023	0.019494494423270226	0.0005947005702182651
8	0.9948208332061768	0.0046758586540818214	0.0005032794433645904	0.9960131645202637	0.003644471988081932	0.00034238636726513505
9	0.9948352575302124	0.004761564079672098	0.00040312926284968853	0.9965299963951111	0.0032387503888458014	0.0002312224532943219
10	0.9941319823265076	0.00562156131491065	0.0002464576973579824	0.003259332152083516	0.9928810596466064	0.003859621938318014
11	0.997226893901825	0.002584830392152071	0.00018827730673365295	0.9967054724693298	0.003079341957345605	0.00021518839639611542
12	0.9857940077781677	0.011800647713243961	0.002405367558822036	0.9092962741851807	0.08527817577123642	0.005425561219453812
13	0.9938650727272034	0.0059993029572069645	0.00013559051149059087	0.9956270456314087	0.004241000860929489	0.00013196468353271484
14	0.996425211429596	0.0033281375654041767	0.0002466100559104234	0.9952459931373596	0.004553135950118303	0.00020086772565264255
15	0.9969583749771118	0.0028238086961209774	0.00021782153635285795	0.9963273406028748	0.003455993952229619	0.00021668306726496667
16	0.997697651386261	0.0018143121851608157	0.0004880214692093432	0.9971396923065186	0.0022815405391156673	0.0005788367125205696
17	0.997175931930542	0.002595983911305666	0.00022811806411482394	0.9971653819084167	0.002574277576059103	0.0002602798631414771
18	0.06758273392915726	0.9311959743499756	0.001221345504745841	0.9862824082374573	0.013120359741151333	0.0005972416838631034
19	0.9921574592590332	0.007628667633980513	0.0002139000571332872	0.9952346682548523	0.004557120148092508	0.0002081793500110507
20	0.0033134298864752054	0.9943272471427917	0.0023593364749103785	0.9954083561897278	0.004140002187341452	0.0004516792541835457
21	0.8037063479423523	0.056686848402023315	0.1396067589521408	0.648882269859314	0.2227826565504074	0.12833504378795624
22	0.9973747730255127	0.0024386642035096884	0.0001865729282144457	0.9974229335784912	0.0024045994505286217	0.00017244803893845528
23	0.9973589777946472	0.0024614252615720034	0.00017956449300982058	0.9968771934509277	0.0029549102764576674	0.00016789806250017136
24	0.9969520568847656	0.0028035317081958055	0.0002443735720589757	0.9970494508743286	0.0026982701383531094	0.0002522350987419486
25	0.9960829019546509	0.0037286533042788506	0.00018847716273739934	0.9897246360778809	0.010021334514021873	0.00025398636353202164
26	0.009130765683948994	0.931877851486206	0.05899129807949066	0.9181361794471741	0.026096725836396217	0.05576711893081665
27	0.9975231289863586	0.002312676515430212	0.00016417585720773786	0.997238278388977	0.0025740445125848055	0.0001876916066976264
28	0.997031569480896	0.0027664657682180405	0.00020199795835651457	0.9971852898597717	0.0026156092062592506	0.00019911689742002636
29	0.9960952401161194	0.003621811745688319	0.0002829126315191388	0.9955655932426453	0.004145103041082621	0.0002893057244364172
30	0.9778472185134888	0.021404866129159927	0.0007479264168068767	0.9854885935783386	0.011871236376464367	0.0026402168441563845
31	0.9970059990882874	0.0028291582129895687	0.00016482554201502353	0.9967818260192871	0.0030583557672798634	0.00015982575132511556
32	0.9971352815628052	0.0026574693620204926	0.00020727234368678182	0.9972387552261353	0.002547569340094924	0.00021367223234847188
33	0.9978197813034058	0.001964088063687086	0.00021609420946333557	0.9977008700370789	0.001995580503717065	0.0003035565314348787
34	0.9931672215461731	0.006592449266463518	0.00024040639982558787	0.9795283079147339	0.02011743187904358	0.0003542591875884682
35	0.997717022895813	0.0020434088073670864	0.00023954809876158834	0.9973543882369995	0.0024015274830162525	0.00024410063633695245
36	0.994857668876648	0.004225411452353001	0.0009168725227937102	0.9624008536338806	0.021813340485095978	0.01578580215573311
37	0.9969978332519531	0.0028494675643742085	0.00015276869817171246	0.9961841702461243	0.0036680572666227818	0.00014777196338400245
38	0.927513062953949	0.052064042538404465	0.020422862842679024	0.9775511622428894	0.021160567179322243	0.00128822005353868
39	0.08824104815721512	0.1556159406900406	0.7561430335044861	0.018791532143950462	0.3660823404788971	0.6151261329650879
40	0.9731625914573669	0.02615363895893097	0.0006837959517724812	0.9967957139015198	0.0029888132121413946	0.00021549909433815628
41	0.9971252083778381	0.0026493575423955917	0.00022547366097569466	0.9970034956932068	0.0027764367405325174	0.00022010505199432373
42	0.9966799020767212	0.003163562621921301	0.00015659739437978715	0.9965212345123291	0.003298155963420868	0.00018056733824778348
43	0.9725577235221863	0.026133954524993896	0.0013082744553685188	0.9869324564933777	0.012186105363070965	0.000881465501151979
44	0.9971373081207275	0.002632339484989643	0.00023032228637021035	0.996483325958252	0.0033509444911032915	0.0001657138782320544
45	0.9973721504211426	0.0024134793784469366	0.0002144032478099689	0.9973471164703369	0.0024466062895953655	0.00020627881167456508
46	0.9972912669181824	0.0025711944326758385	0.00013745446631219238	0.9974600672721863	0.0023953928612172604	0.00014457423822022974
47	0.9977567791938782	0.001911034225486219	0.00033225869992747903	0.9978594183921814	0.0018416306702420115	0.00029892116435803473
48	0.9968780279159546	0.0029722191393375397	0.00014974104124121368	0.9897140860557556	0.010142788290977478	0.00014313992869574577
49	0.9936332702636719	0.006058886647224426	0.00030782597605139017	0.9842405915260315	0.015306631103157997	0.0004527790879365057
50	0.9953153133392334	0.004326432477682829	0.00035827691317535937	0.9943884015083313	0.005381344351917505	0.00023023779795039445
51	0.9935696125030518	0.006023543421179056	0.00040683778934180737	0.9911648631095886	0.00854042824357748	0.00029471892048604786
52	0.9969068169593811	0.0029228602070361376	0.00017028627917170525	0.9967377781867981	0.0030860919505357742	0.00017606935580261052
53	0.9874498844146729	0.010815371759235859	0.0017347505781799555	0.979296863079071	0.01785285212099552	0.0028503157664090395
54	0.9974853992462158	0.0020737904123961926	0.00044081558007746935	0.9948145747184753	0.0046419971622526646	0.0005434370832517743
55	0.9952321648597717	0.004574964288622141	0.00019289893680252135	0.9953593611717224	0.0044389949180185795	0.00020168688206467777
56	0.9975395202636719	0.0023131780326366425	0.00014729944814462215	0.9970220923423767	0.002851660130545497	0.00012623843213077635
57	0.9968035221099854	0.0029930295422673225	0.00020344428776297718	0.9968423843383789	0.002957039512693882	0.0002006340801017359
58	0.9915899634361267	0.008126168511807919	0.00028387224301695824	0.9908816814422607	0.008842355571687222	0.00027593638515099883
59	0.05138865113258362	0.9471991658210754	0.0014122723368927836	0.9927800297737122	0.006054645404219627	0.001165270572528243
60	0.9923334121704102	0.00735144829377532	0.000315104000037536	0.9818289279937744	0.017216257750988007	0.0009547805530019104
61	0.9968628883361816	0.0029918423388153315	0.00014528523024637252	0.9972116351127625	0.0026281257160007954	0.0001602677657501772
62	0.9965509176254272	0.0032594488002359867	0.00018964815535582602	0.9961226582527161	0.0036819176748394966	0.0001953928585862741
63	0.623225212097168	0.3758776783943176	0.0008970796479843557	0.9924570322036743	0.007288857363164425	0.00025412446120753884
64	0.9971556663513184	0.0025770196225494146	0.0002672606788109988	0.9972405433654785	0.002483848249539733	0.0002755980531219393
65	0.9968288540840149	0.002831463934853673	0.0003396902757231146	0.9959284663200378	0.003707348369061947	0.00036413792986422777
66	0.5804207921028137	0.40674781799316406	0.012831447646021843	0.996181845664978	0.0035317642614245415	0.00028644336271099746
67	0.9959671497344971	0.003831033129245043	0.00020185486937407404	0.9915362596511841	0.008239353075623512	0.0002244237984996289
68	0.9963324666023254	0.0033890956547111273	0.00027850756305269897	0.5977388024330139	0.3936452865600586	0.008615889586508274
69	0.994921863079071	0.004891193006187677	0.0001870041887741536	0.9944763779640198	0.005332231521606445	0.00019138306379318237
70	0.9968609809875488	0.002914748154580593	0.00022428235388360918	0.9963248372077942	0.003454817458987236	0.00022036318841855973
71	0.9958779811859131	0.003795795375481248	0.0003262211102992296	0.8293154835700989	0.17015205323696136	0.0005324561498127878
72	0.9942898750305176	0.005507034715265036	0.00020308594685047865	0.9948604702949524	0.004900681786239147	0.00023881714150775224
73	0.9920774102210999	0.0076813832856714725	0.00024115077394526452	0.9972077012062073	0.002550377743318677	0.00024191172269638628
74	0.9939607381820679	0.0059080240316689014	0.000131204302306287	0.9973354935646057	0.002511207479983568	0.00015327245637308806
75	0.9971662163734436	0.002631070325151086	0.0002027055452344939	0.9975889921188354	0.002222919138148427	0.00018814766372088343
76	0.9833295345306396	0.01585889793932438	0.0008116004755720496	0.9955163598060608	0.0037278335075825453	0.0007558368379250169
77	0.9888111352920532	0.006470443680882454	0.004718431271612644	0.7805056571960449	0.0683872327208519	0.15110710263252258
