0	0.823201060295105	0.07352876663208008	0.10327016562223434	0.9576734304428101	0.037873122841119766	0.004453531000763178
1	0.9862421751022339	0.012903216294944286	0.0008546201279386878	0.9907354712486267	0.008642641827464104	0.0006218632333911955
2	0.9963448643684387	0.003441069507971406	0.0002140584692824632	0.9966778755187988	0.00316815753467381	0.0001539271470392123
3	0.9857510328292847	0.013560004532337189	0.0006889947690069675	0.9950783252716064	0.004514707252383232	0.00040694663766771555
4	0.9881861209869385	0.01119790319353342	0.0006159598706290126	0.9763323068618774	0.02254731021821499	0.0011203422909602523
5	0.9876082539558411	0.01151819247752428	0.0008735620067454875	0.9835678339004517	0.015686340630054474	0.0007458660984411836
6	0.023454979062080383	0.9720013737678528	0.00454364251345396	0.9608817100524902	0.038257479667663574	0.0008608048083260655
7	0.003254201263189316	0.0017532886704429984	0.9949924349784851	0.0030301448423415422	0.0021306569688022137	0.9948391318321228
8	0.9407063722610474	0.05842183157801628	0.0008718179888091981	0.9826065301895142	0.016772039234638214	0.0006214760942384601
9	0.9785445928573608	0.018944870680570602	0.0025105399545282125	0.9471343755722046	0.05248113349080086	0.0003844617458526045
10	0.8979748487472534	0.08935753256082535	0.012667683884501457	0.707539975643158	0.2882794737815857	0.004180525429546833
11	0.9937130808830261	0.005838228855282068	0.00044864258961752057	0.9935270547866821	0.006215975619852543	0.00025702433777041733
12	0.9962289929389954	0.0035603814758360386	0.0002105871244566515	0.9957022070884705	0.004106298554688692	0.00019145439728163183
13	0.002868734300136566	0.001173495315015316	0.9959577918052673	0.0015712253516539931	0.0018149788957089186	0.9966138005256653
14	0.9954433441162109	0.004270285367965698	0.0002863213885575533	0.989600419998169	0.010195473209023476	0.00020409573335200548
15	0.07394573092460632	0.9151190519332886	0.010935277678072453	0.980635404586792	0.018920527771115303	0.0004441372293513268
16	0.4527739882469177	0.5452471971511841	0.001978798070922494	0.9890866279602051	0.010637404397130013	0.0002759697090368718
17	0.2306293249130249	0.023046500980854034	0.7463241815567017	0.9562721848487854	0.014073371887207031	0.029654448851943016
18	0.9894573092460632	0.010115955956280231	0.0004267374170012772	0.9947977066040039	0.004937189165502787	0.00026513569173403084
19	0.9461788535118103	0.05068827047944069	0.003132820827886462	0.9814265370368958	0.017956383526325226	0.0006170250126160681
20	0.967624843120575	0.03082304634153843	0.0015520971501246095	0.988965630531311	0.010459593497216702	0.0005747944815084338
21	0.6232330203056335	0.24559661746025085	0.1311703771352768	0.9895015358924866	0.009937945753335953	0.0005605706828646362
22	0.6017107367515564	0.34825339913368225	0.050035879015922546	0.41720524430274963	0.4491715729236603	0.13362319767475128
23	0.994594156742096	0.0050330013036727905	0.0003727942821569741	0.9951318502426147	0.004452075343579054	0.00041605212027207017
24	0.9594826102256775	0.03998716548085213	0.0005302013596519828	0.9913944602012634	0.008342763409018517	0.0002627769426908344
25	0.00616681482642889	0.9762340188026428	0.017599264159798622	0.03796811401844025	0.96079421043396	0.0012376175727695227
26	0.9970711469650269	0.0027448064647614956	0.00018403293506707996	0.9973896145820618	0.0024484205059707165	0.0001619824906811118
27	0.9950301647186279	0.004536960273981094	0.00043288941378705204	0.9961467981338501	0.003565867431461811	0.00028735530213452876
28	0.25433871150016785	0.6664490699768066	0.07921217381954193	0.9731138348579407	0.023047087714076042	0.0038390762638300657
29	0.5556573867797852	0.4333629906177521	0.010979627259075642	0.9457424879074097	0.05300756171345711	0.0012499364092946053
30	0.018394535407423973	0.020432980731129646	0.9611725211143494	0.25502288341522217	0.044816117733716965	0.7001609206199646
31	0.48081979155540466	0.5074223875999451	0.011757880449295044	0.9617033004760742	0.03568040579557419	0.002616323996335268
32	0.9954706430435181	0.004342162981629372	0.0001871894346550107	0.9965948462486267	0.0032597824465483427	0.00014530809130519629
33	0.46489349007606506	0.5285330414772034	0.006573422811925411	0.9931800365447998	0.006429959554225206	0.0003900438314303756
34	0.9268423318862915	0.06329985707998276	0.00985779520124197	0.9866870641708374	0.013104399666190147	0.00020851461158599705
35	0.9224410653114319	0.05474638193845749	0.02281254716217518	0.9572038054466248	0.03472690284252167	0.008069265633821487
36	0.9263195395469666	0.0685083195567131	0.005172158591449261	0.8459477424621582	0.15036317706108093	0.0036890937481075525
37	0.9747762680053711	0.023605884984135628	0.001617858768440783	0.9949076771736145	0.004801073577255011	0.00029120512772351503
38	0.9252002835273743	0.07063066959381104	0.0041690426878631115	0.989316463470459	0.009848003275692463	0.0008355262107215822
39	0.9921332001686096	0.007590780965983868	0.00027604837669059634	0.9966614246368408	0.0031505366787314415	0.0001881014759419486
40	0.9463687539100647	0.04438791796565056	0.00924334954470396	0.9928667545318604	0.006409145426005125	0.0007240521372295916
41	0.044631198048591614	0.9396966099739075	0.015672119334340096	0.6262753009796143	0.19168835878372192	0.1820363849401474
42	0.9383190274238586	0.057392336428165436	0.00428863475099206	0.9442675709724426	0.054027821868658066	0.001704540685750544
43	0.2529532015323639	0.18700794875621796	0.5600388646125793	0.7977609634399414	0.08923620730638504	0.11300286650657654
44	0.1974206566810608	0.20223477482795715	0.6003445386886597	0.9856263995170593	0.011279212310910225	0.0030943527817726135
45	0.8024049997329712	0.18083514273166656	0.016759878024458885	0.8880756497383118	0.08314402401447296	0.0287803802639246
46	0.054026048630476	0.8939920663833618	0.05198194086551666	0.9772363901138306	0.02124110423028469	0.0015225440729409456
47	0.991746187210083	0.007901216857135296	0.00035259040305390954	0.9939635396003723	0.00570391770452261	0.0003325541620142758
48	0.9798928499221802	0.018904956057667732	0.001202138140797615	0.9949264526367188	0.0046788910403847694	0.0003946541983168572
49	0.0018111987737938762	0.994899570941925	0.0032892327290028334	0.9703637361526489	0.029220137745141983	0.000416189810493961
50	0.9321839809417725	0.06670811027288437	0.0011079574469476938	0.9955559372901917	0.004223446361720562	0.00022057711612433195
51	0.9948391318321228	0.004942838568240404	0.00021803387789987028	0.9972453117370605	0.0025173858739435673	0.00023735503782518208
52	0.6733046770095825	0.31991589069366455	0.006779411807656288	0.2290658950805664	0.7683827877044678	0.0025512550491839647
53	0.8321506977081299	0.16179871559143066	0.006050604861229658	0.9931157231330872	0.006576174404472113	0.0003080978349316865
54	0.20125629007816315	0.7408480644226074	0.057895660400390625	0.5421309471130371	0.3640049993991852	0.09386403113603592
55	0.020371928811073303	0.02418368309736252	0.9554443955421448	0.067790187895298	0.018377844244241714	0.9138319492340088
56	0.0757913663983345	0.018352294340729713	0.9058563113212585	0.08687223494052887	0.11745179444551468	0.7956759929656982
57	0.9947667121887207	0.004792925901710987	0.00044041351065970957	0.9954774975776672	0.00428643636405468	0.00023603149747941643
58	0.48214930295944214	0.37795722484588623	0.13989350199699402	0.9505380988121033	0.04762879014015198	0.001833082060329616
